id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
1050,784.1023598059663,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,2,1.7349614517837675,1.6426354116581259,208.5765194518046,11.0442652942271,269.6404498621466,18.788934483849363,4.8800300000000005,52.38662
1051,737.2343167811028,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,3,2.4400519322286325,1.8749895645814783,214.48514020642935,11.357130689184133,267.7737096058655,18.65885733707275,4.85991,52.36497
1052,373.5383029081621,Private room,False,True,2.0,True,0,0,10.0,97.0,1,3.5366764789398184,2.59632847475967,118.34167537403245,6.266270343513532,148.33913720961883,10.336484499440601,4.945,52.372
1053,405.6429123801936,Private room,False,True,2.0,True,1,0,10.0,97.0,1,0.17579990974941842,0.4116731467722886,601.9392866572592,31.873085188751183,794.0454285620077,55.33022787226142,4.89294,52.37481
1054,798.6314531436741,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,1,0.8025806309574988,0.7704399381762843,501.4180885926352,26.550420959637012,585.15784491855,40.77464051297216,4.881530000000001,52.37186
1055,264.33576266023016,Private room,False,True,2.0,False,0,0,10.0,98.0,1,2.0044798607570056,0.6555276108889897,188.69589246912585,9.991572885755835,229.80527783876775,16.01316238555037,4.91744,52.38337
1056,1941.5086823049705,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,0.516734947889863,0.29216069635472963,510.5866466226721,27.035902199401598,756.6972482643425,52.72775293549808,4.89423,52.36864
1057,1450.0972511892767,Entire home/apt,False,False,2.0,False,1,0,10.0,99.0,1,0.8754657571444243,0.3256625813239212,492.0952941272329,26.056772798137,874.5791642943765,60.941934443692766,4.89746,52.365829999999995
1058,796.2880509924308,Entire home/apt,False,False,2.0,True,0,0,10.0,99.0,1,1.7142671347811131,1.7268543647913286,215.05079699018614,11.387082591736293,277.23207745662904,19.317930016869116,4.87726,52.38521
1059,442.66866636983576,Entire home/apt,False,False,4.0,False,0,0,9.0,89.0,2,2.5827827884957606,1.2822417029301671,163.02401181856735,8.632229747555577,204.67765756863437,14.262233653485309,4.85686,52.38009
1060,734.8909146298597,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,3.3762037438952053,2.283153281646566,122.24786682892724,6.473105776530093,152.323480911513,10.614119300948685,4.94264,52.37451
1061,540.6228762918005,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,2.925821935647149,0.849131290941062,193.1111492780399,10.22536366751762,245.29638840904406,17.092605257477757,4.9008,52.347359999999995
1062,712.8629344081738,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,2.248713992970771,1.6991130120804383,279.36104526040384,14.79235296876937,316.44483643750567,22.050331478887657,4.8661900000000005,52.36152
1063,884.8686523094229,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,3.3064941328783135,1.2977620579311064,166.33034829929267,8.807302461114542,212.2191425219743,14.787735175128972,4.85291,52.356559999999995
1064,264.1014224451058,Private room,False,True,2.0,True,1,0,10.0,99.0,1,5.272023718512713,0.7392889390913924,99.65764078834289,5.276938297542023,125.35426770321781,8.734865723413547,4.8580000000000005,52.331
1065,538.5138143556816,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,2,2.613537732746529,0.7526037522975895,177.65969911083639,9.40719911440474,226.2031014783,15.76215755422517,4.92176,52.35761
1066,442.66866636983576,Private room,False,True,2.0,True,0,0,10.0,98.0,1,2.4294707208934065,1.3142699981596224,162.66289414708416,8.613108326904891,198.79658556502162,13.85243209505009,4.9277,52.37857
1067,378.4594474257728,Entire home/apt,False,False,3.0,False,1,0,9.0,87.0,1,1.510462088716654,1.173691263230791,226.60915697794726,11.999105433072996,296.93014822799927,20.69051992825192,4.88931,52.38661
1068,524.6877416633469,Private room,False,True,2.0,False,1,0,9.0,98.0,1,3.576481587626991,1.0541425298455678,164.2414984347363,8.696696472844124,199.91196636940563,13.930153434221676,4.86067,52.34795
1069,319.6400534295691,Private room,False,True,2.0,True,0,0,10.0,99.0,1,1.8902839454205285,0.2998306661490357,260.205034943094,13.77802949420297,331.0721289620679,23.069582266596278,4.9074800000000005,52.3587
1070,221.21716307735574,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.200518257038894,0.9211744299232464,131.53289860597977,6.964754378590461,167.65148517428173,11.682196690704426,4.84945,52.38391
1071,351.51032268647623,Private room,False,True,2.0,True,0,0,10.0,98.0,1,0.7211666116938649,0.21816361253129815,441.2820381970565,23.366177133623573,573.3243309160243,39.950064232147675,4.90369,52.37311
1072,847.8428983197807,Private room,False,True,2.0,True,1,0,10.0,100.0,1,1.5686984270932698,0.6683316979232571,642.4315783033421,34.01717893662816,621.7297504860315,43.32302350969331,4.88131,52.36112
1073,337.6842499941415,Private room,False,True,4.0,False,0,0,9.0,92.0,1,2.8494853358865715,0.9619052042025946,152.59721388784476,8.080123869008652,191.42374914349233,13.338682245741227,4.85189,52.37769
1074,233.63719447894456,Private room,False,True,2.0,False,1,0,9.0,93.0,1,2.7841041473458423,1.9098143160053351,146.54480628323896,7.759644864805545,184.54818029629547,12.859582716441292,4.93393,52.37457
1075,237.85531835118226,Private room,False,True,2.0,False,0,0,9.0,90.0,1,5.514965156632881,1.7068565505094948,80.18452046792613,4.2458236376064775,99.7591319283356,6.951359838353078,4.81378,52.38328
1076,965.0130058819395,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,0.691227347664673,0.6737264083182075,556.4227025040836,29.46295181421838,666.5003548930218,46.44270363719397,4.88307,52.372279999999996
1077,388.06739624586976,Entire home/apt,False,False,2.0,False,1,0,10.0,90.0,2,2.860040217861274,0.9521696502322442,152.2853635041601,8.063611183982685,191.00070157064394,13.309203682217602,4.8516900000000005,52.37754
1078,381.0371897921403,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,1,2.824866520665748,0.9868863524116686,153.9735454117824,8.153001537708494,192.99484748914054,13.448158638838628,4.85222,52.377559999999995
1079,360.18091064607603,Private room,False,True,2.0,False,1,0,10.0,98.0,1,3.081525657102117,0.49608999425882505,189.21825998966744,10.019232593057078,249.25777425758295,17.36864032273409,4.89596,52.34559
1080,358.7748693553301,Private room,False,True,2.0,True,0,0,10.0,96.0,0,3.1413747618077665,0.745628382879752,176.54878862513684,9.34837566603936,223.63827218771797,15.583436559182918,4.90151,52.34547
1081,194.03369812293488,Private room,False,True,2.0,False,0,0,10.0,87.0,1,4.915127035200974,0.3233080131697909,108.66756698233702,5.754019876184772,135.54675650058584,9.445093006964749,4.873469999999999,52.33072
1082,755.9815339910483,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,3,2.0108412607207056,0.5650891278645118,270.98719216476456,14.348951883325068,352.97265231423523,24.595642242524434,4.90325,52.35626
1083,316.82797084807726,Private room,False,True,2.0,False,0,0,10.0,98.0,1,2.9720557967717705,1.0978273773794718,227.37476693598867,12.039644989062975,259.66585398955766,18.093890292783954,4.87649,52.34853
1084,768.1672251775128,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,3,3.6098603496833377,2.0132559985161396,106.45274101414009,5.636743369521411,134.28806530323843,9.357385593427761,4.903169999999999,52.40509
1085,307.22002202798024,Private room,False,True,2.0,False,0,1,10.0,96.0,1,1.4678000731747471,1.5494809207222906,276.13444127550736,14.621502143843024,332.6084352526052,23.17663429923748,4.873,52.378
1086,276.2871136315703,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,3.8395562588878875,0.7541537990183548,149.49006685784562,7.915598369217627,186.49343135196634,12.995130608674538,4.860040000000001,52.345279999999995
1087,1437.9115600028122,Entire home/apt,False,False,6.0,False,0,1,9.0,96.0,3,0.4382814404938107,0.11125267781290599,682.5356198084121,36.14071458156461,763.3884084424183,53.194002603420984,4.89923,52.37203
1088,1062.967215803904,Entire home/apt,False,False,4.0,True,1,0,9.0,92.0,2,0.8321024267105885,0.9602394436467304,549.3870067267727,29.09040704792195,599.1761172114774,41.75145389473009,4.88267,52.37713
1089,584.9131769502965,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,1,2.0064926395041542,0.20331042349107048,418.3684931514219,22.152889698487872,480.13283805241696,33.45634693282699,4.8919999999999995,52.35521
1090,571.5557846882103,Entire home/apt,False,False,4.0,False,0,1,9.0,92.0,1,3.038978139919832,1.6038187284675043,145.54893032161672,7.706912570925069,187.55616016464907,13.069183081312838,4.933,52.361000000000004
1091,167.3189135987627,Private room,False,True,2.0,False,1,0,8.0,87.0,1,4.867732453035817,1.57850546355438,82.76859447709256,4.382652073387072,102.46394240307677,7.139834923701449,4.95376,52.3964
1092,792.7729477655661,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,1.360556253930173,0.46662647820456826,360.39417951827863,19.083111270417447,470.8076921937908,32.80655735311206,4.901,52.361999999999995
1093,909.4743748974762,Entire home/apt,False,False,4.0,False,0,0,8.0,86.0,2,2.1359193328965183,0.25696527074130854,405.4865528619543,21.470782400719163,460.6767383754094,32.10061791542834,4.88701,52.3544
1094,228.71604996133388,Private room,False,True,3.0,True,0,0,10.0,98.0,1,7.628766278417894,2.927772902832517,61.79216883423274,3.271936397752722,76.46660101403141,5.328302772784313,4.79162,52.34422
1095,378.6937876408971,Entire home/apt,False,False,2.0,False,0,0,9.0,83.0,1,3.326725231508551,1.3305695559947743,181.29814840454392,9.599857422084405,216.22858466736267,15.067118872289395,4.861619999999999,52.35037
1096,295.0343308415157,Private room,False,True,2.0,False,0,1,8.0,86.0,1,4.880430260803861,0.8843372439152997,107.33473693296538,5.683445639467875,132.69913726849083,9.246666801941963,4.84422,52.341159999999995
1097,356.1971269889626,Private room,False,True,4.0,True,0,0,10.0,95.0,1,2.169252732021212,0.21211261890485403,224.43355621456175,11.883905927067696,291.78572598557304,20.332049185009872,4.91118,52.35718
1098,2486.1153422538846,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.37583262303917,1.4360537205353787,181.19835516460222,9.594573303721594,225.30420286686856,15.699521005716061,4.85869,52.37677
1099,233.63719447894456,Private room,False,True,2.0,False,1,0,10.0,90.0,1,4.719735856219555,0.32226347097378233,108.02488011198652,5.719989179364618,134.77527677253764,9.391335189570043,4.83611,52.3491
1100,317.0623110632016,Private room,False,True,2.0,False,1,0,10.0,92.0,1,0.5983545011776952,0.7519929810578154,440.47651522583726,23.323524157065513,625.9475624336228,43.6169267144573,4.88897,52.37798
1101,1812.8559042017203,Entire home/apt,False,False,4.0,False,0,0,8.0,84.0,5,1.9430198987229763,0.38853210147464906,257.94810506558764,13.658523557565614,336.5892365740761,23.454022262581173,4.90688,52.35794
1102,258.00857685187356,Shared room,True,False,2.0,False,0,0,8.0,90.0,1,0.2802043670336476,0.5162171303782599,533.962652799512,28.27367725871821,807.4923072437515,56.26722572511592,4.89295,52.37575
